time,id
1720211287.392932000,59507
1720211287.392939000,59509
1720211287.392975000,59512
1720211287.409853000,59514
1720211287.409855000,59515
1720211287.409856000,59517
1720211287.409935000,59520
1720211287.409937000,59524
1720211287.409985000,59529
1720211287.410039000,59531
1720211287.410039000,59532
1720211287.410068000,59533
1720211287.410207000,59535
1720211287.410209000,59538
1720211287.410211000,59541
1720211287.410250000,59545
1720211287.410357000,59547
1720211287.410358000,59548
1720211287.410403000,59549
1720211287.410418000,59551
1720211287.410470000,59552
1720211287.410477000,59554
1720211287.410501000,59557
1720211287.410562000,59560
1720211287.410598000,59564
1720211287.410609000,59565
1720211287.410652000,59567
1720211287.427870000,59568
1720211287.427872000,59569
1720211287.427873000,59571
1720211287.427874000,59572
1720211287.427953000,59574
1720211287.427954000,59575
1720211287.427955000,59576
1720211287.427974000,59578
1720211287.428031000,59580
1720211287.428032000,59581
1720211287.428061000,59583
1720211287.428062000,59584
1720211287.428103000,59586
1720211287.428150000,59587
1720211287.428202000,59589
1720211287.428203000,59590
1720211287.428241000,59592
1720211287.428264000,59594
1720211287.428265000,59595
1720211287.428296000,59596
1720211287.428316000,59598
1720211287.428338000,59599
1720211287.428366000,59601
1720211287.428479000,59602
1720211287.428480000,59603
1720211287.428488000,59604
1720211287.428489000,59605
1720211287.428504000,59606
1720211287.428531000,59608
1720211287.428540000,59609
1720211287.428565000,59610
1720211287.428680000,59611
1720211287.428681000,59613
1720211287.428683000,59614
1720211287.428701000,59616
1720211287.428755000,59617
1720211287.428777000,59619
1720211287.428813000,59620
1720211287.428814000,59622
1720211287.444990000,59623
1720211287.444992000,59624
1720211287.445065000,59626
1720211287.445066000,59627
1720211287.445067000,59629
1720211287.445069000,59630
1720211287.445105000,59632
1720211287.445106000,59633
1720211287.445165000,59635
1720211287.445167000,59636
1720211287.445206000,59638
1720211287.445207000,59639
1720211287.445225000,59641
1720211287.445303000,59643
1720211287.445371000,59646
1720211287.445429000,59650
1720211287.445462000,59654
1720211287.445517000,59657
1720211287.445518000,59658
1720211287.445576000,59659
1720211287.445655000,59661
1720211287.445665000,59662
1720211287.445667000,59663
1720211287.445715000,59665
1720211287.445761000,59668
1720211287.445773000,59670
1720211287.445816000,59672
1720211287.445839000,59674
1720211287.445864000,59677
1720211287.462548000,59679
1720211287.462550000,59680
1720211287.462551000,59682
1720211287.462552000,59684
1720211287.462620000,59686
1720211287.462621000,59687
1720211287.462622000,59689
1720211287.462623000,59690
1720211287.462656000,59692
1720211287.462706000,59693
1720211287.462731000,59695
1720211287.462799000,59697
1720211287.462824000,59700
1720211287.462908000,59702
1720211287.462909000,59703
1720211287.462978000,59705
1720211287.462983000,59706
1720211287.462984000,59707
1720211287.463024000,59708
1720211287.463026000,59709
1720211287.463066000,59711
1720211287.463066000,59712
1720211287.463123000,59713
1720211287.463124000,59714
1720211287.463199000,59716
1720211287.463200000,59717
1720211287.463285000,59718
1720211287.463296000,59719
1720211287.463297000,59720
1720211287.463422000,59721
1720211287.463423000,59722
1720211287.463424000,59723
1720211287.463425000,59724
1720211287.463456000,59725
1720211287.463476000,59726
1720211287.463477000,59727
1720211287.463490000,59728
1720211287.463506000,59729
1720211287.463545000,59731
1720211287.463545000,59732
1720211287.480923000,59733
1720211287.480933000,59734
1720211287.480935000,59736
1720211287.481000000,59739
1720211287.481018000,59742
1720211287.481081000,59745
1720211287.481098000,59748
1720211287.481152000,59751
1720211287.481189000,59754
1720211287.481231000,59756
1720211287.481288000,59759
1720211287.481296000,59761
1720211287.481357000,59763
1720211287.481358000,59764
1720211287.481424000,59766
1720211287.481437000,59767
1720211287.481514000,59769
1720211287.481572000,59771
1720211287.481633000,59774
